,Fe,C,Cr,Mn,Si,Ni,Co,Mo,W,Nb,Al,P,Cu,Ti,V,B,N,S,Zr,Normal,Temper1,AGS No.,CT_Temp,CT_EL,CT_RA,log_CT_CS,log_CT_MCR,CT_RT
265,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,39.0,94.0,4.787491798400879,-3.9120233058929443,205.1999969482422
266,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,38.0,91.0,4.605170249938965,-5.776353359222412,969.9000244140625
267,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,27.0,90.0,4.382026672363281,-7.523941516876221,5304.89990234375
268,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,23.0,86.0,4.248495101928711,-8.421882629394531,14188.900390625
269,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,20.0,72.0,3.9120230674743652,-10.260162353515625,58451.30078125
270,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,650.0,15.0,69.0,3.6888794898986816,-10.925138473510742,101480.6015625
271,89.1238021850586,0.10000000149011612,8.739999771118164,0.4399999976158142,0.23999999463558197,0.03999999165534973,0.0,0.9399999976158142,0.0,0.07599999755620956,0.014000000432133675,0.004999999888241291,0.012000000104308128,0.0,0.20999999344348907,0.0,0.05820000171661377,0.0010000000474974513,0.0,1060.0,760.0,9.300000190734863,700.0,42.0,93.0,3.6888794898986816,-7.195437431335449,5334.2001953125
272,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,500.0,32.0,83.0,5.7683210372924805,-6.032286643981934,1112.199951171875
273,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,500.0,27.0,84.0,5.736572265625,-6.50229024887085,1860.199951171875
274,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,500.0,25.0,85.0,5.703782558441162,-6.927958011627197,2809.10009765625
275,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,500.0,31.0,85.0,5.6698808670043945,-7.561681747436523,5943.39990234375
276,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,500.0,25.0,85.0,5.598422050476074,-8.568486213684082,17532.599609375
277,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,550.0,33.0,88.0,5.4806389808654785,-4.767689228057861,496.8999938964844
278,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,550.0,30.0,88.0,5.393627643585205,-6.119297981262207,1747.5999755859375
279,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,550.0,28.0,87.0,5.2983174324035645,-7.929406642913818,8635.0
280,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,550.0,25.0,85.0,5.192956924438477,-9.446063041687012,26678.599609375
281,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,550.0,29.0,85.0,5.135798454284668,-9.704636573791504,40606.6015625
282,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,575.0,28.0,86.0,5.075173854827881,-7.849363803863525,6845.0
283,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,575.0,23.0,83.0,5.0106353759765625,-8.679712295532227,13993.5
284,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,575.0,39.0,85.0,4.9416422843933105,-9.304651260375977,21030.69921875
285,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,600.0,31.0,90.0,5.075173854827881,-4.879607200622559,612.5
286,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,600.0,36.0,91.0,4.9416422843933105,-6.907755374908447,2998.800048828125
287,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,600.0,24.0,85.0,4.787491798400879,-8.1456298828125,9217.599609375
288,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,600.0,22.0,82.0,4.7004804611206055,-8.740336418151855,16753.900390625
289,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,600.0,23.0,82.0,4.605170249938965,-9.80817699432373,39811.1015625
290,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,625.0,37.0,92.0,4.9416422843933105,-4.074542045593262,262.20001220703125
291,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,625.0,32.0,90.0,4.787491798400879,-6.119297981262207,1447.4000244140625
292,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,625.0,28.0,87.0,4.605170249938965,-7.469874382019043,6572.0
293,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,625.0,24.0,63.0,4.499809741973877,-8.468402862548828,17935.80078125
294,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,650.0,41.0,92.0,4.787491798400879,-3.381394863128662,122.80000305175781
295,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,650.0,35.0,91.0,4.605170249938965,-5.381699085235596,717.2999877929688
296,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,650.0,34.0,90.0,4.382026672363281,-7.002066135406494,3419.0
297,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,650.0,27.0,86.0,4.248495101928711,-7.7752556800842285,7084.7001953125
298,89.52799987792969,0.10999999940395355,8.4399995803833,0.44999998807907104,0.28999999165534973,0.07999999821186066,0.0,0.9900000095367432,0.0,0.09000000357627869,0.023000000044703484,0.00800000037997961,0.0,0.0,0.20999999344348907,0.0,0.05000000074505806,0.0010000000474974513,0.0,1050.0,780.0,8.800000190734863,700.0,50.0,94.0,3.6888794898986816,-6.812445163726807,3635.199951171875
299,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,500.0,30.0,83.0,5.7683210372924805,-5.914503574371338,914.7999877929688
300,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,500.0,27.0,84.0,5.736572265625,-6.725433826446533,1821.800048828125
301,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,500.0,26.0,84.0,5.703782558441162,-7.082108497619629,2731.39990234375
302,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,500.0,29.0,85.0,5.6698808670043945,-7.662777900695801,5356.7998046875
303,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,500.0,27.0,86.0,5.598422050476074,-8.517192840576172,15864.400390625
304,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,550.0,33.0,88.0,5.4806389808654785,-4.199705123901367,279.0
305,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,550.0,27.0,88.0,5.393627643585205,-5.599422454833984,1163.699951171875
306,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,550.0,25.0,88.0,5.2983174324035645,-7.013115882873535,4562.39990234375
307,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,550.0,24.0,88.0,5.192956924438477,-8.947976112365723,20099.5
308,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,575.0,35.0,91.0,5.075173854827881,-7.641724586486816,6662.0
309,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,575.0,24.0,88.0,5.0106353759765625,-8.421882629394531,12690.7998046875
310,89.58699798583984,0.10999999940395355,8.3100004196167,0.4300000071525574,0.23999999463558197,0.07999999821186066,0.0,0.9200000166893005,0.0,0.07000000029802322,0.0010000001639127731,0.014000000432133675,0.0,0.0,0.1899999976158142,0.0,0.04600000008940697,0.0020000000949949026,0.0,1060.0,780.0,8.800000190734863,575.0,31.0,88.0,4.9416422843933105,-9.304651260375977,25766.80078125
